place_id,name,category,sub_category,latitude,longitude,address,vicinity,rating,review_count,website,phone,price_level,types,is_operational,search_zone,search_keyword,is_open_now,timestamp
ChIJuQ5P-cv1aS4Re-P8fXRT0mw,PETKU PETSHOP,Customer,Pet_Store,-6.1995986,106.8822423,"Jl. Rawamangun Muka Timur No.46, Rawamangun, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13210, Indonesia","Jl. Rawamangun Muka Timur No.46, Rawamangun, Kota Jakarta Timur",5,11,,0818-0250-8880,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,petshop,True,2025-08-05T10:02:18.643827
ChIJxfsS-kD1aS4RmuYDjXomXe8,petshop murah,Customer,Pet_Store,-6.1818487,106.8570374,"Jalan johar baru utara v rt 16 rw 03 no 33 Jalan johar baru utara v rt 16 rw 03 no 33, RW.3, Johar Baru, Kec. Johar Baru, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10550, Indonesia","Jalan johar baru utara v rt 16 rw 03 no 33 Jalan johar baru utara v rt 16 rw 03 no 33, RW.3, Johar Baru, Kota Jakarta Pusat",5,56,,0857-1171-4142,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,petshop,True,2025-08-05T10:02:19.306792
ChIJh7knBMTzaS4R7m24rHpGUvA,Paws & Claws Petshop and Care Otista,Customer,Pet_Store,-6.23142,106.8735337,"Jl. Otista III Dalam No.10C, Cipinang Cempedak, Kecamatan Jatinegara, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13340, Indonesia","Jl. Otista III Dalam No.10C, Cipinang Cempedak, Kota Jakarta Timur",5,28,,0811-1009-9997,,"point_of_interest, store, establishment",True,Central_Jakarta_Core,petshop,True,2025-08-05T10:02:20.331012
ChIJNYY9cuX1aS4RX30vZ1_hXdM,Mopaw Petshop,Customer,Pet_Store,-6.1536472,106.8874344,"Jl. Inspeksi Kali Sunter, RT.09 RW04/RW.NO.31, Klp. Gading Bar., Kec. Klp. Gading, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","Jl. Inspeksi Kali Sunter, RT.09 RW04/RW.NO.31, Klp. Gading Bar., Jkt Utara",5,4,https://wa.me/6281779823300,0817-7982-3300,,"point_of_interest, store, establishment",True,Central_Jakarta_Core,petshop,True,2025-08-05T10:02:20.978972
ChIJtY4AAHrzaS4RoT6hOTh7Mgc,Iridium Petshop,Customer,Pet_Store,-6.2210871,106.9076327,"Jl. Dermaga Raya No.99B, Klender, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13470, Indonesia","Jl. Dermaga Raya No.99B, Klender, Kota Jakarta Timur",5,108,,0813-9993-6467,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_South,petshop,True,2025-08-05T10:04:28.935562
ChIJFSJf5d3vaS4Ro4-UHp2YkGA,Fishpick Store,Customer,Pet_Store,-6.311388699999999,106.8036626,"Jami' At-Taubah, Gg. Mesjid No.5, RT.4/RW.3, Pd. Labu, Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12450, Indonesia","Jami' At-Taubah, Gg. Mesjid No.5, RT.4/RW.3, Pd. Labu, Kota Jakarta Selatan",5,21,,,,"pet_store, point_of_interest, store, establishment",True,South_Jakarta_Kemang,pet store,True,2025-08-05T10:06:08.149550
ChIJq_Qm9LfzaS4RHMKYAOqv50k,Petskita,Customer,Pet_Store,-6.224333199999999,106.8418595,"Werkspace 88, Kota Kasablanka, Jl. Raya Casablanca Raya No.Kav. 88 12th Floor, Menteng Dalam, Kec. Tebet, Jakarta, Daerah Khusus Ibukota Jakarta 12870, Indonesia","Kota Kasablanka, Werkspace 88, Jl. Raya Casablanca Raya No.Kav. 88 12th Floor, Jakarta",5,1,https://petskita.com/,,,"pet_store, point_of_interest, store, establishment",True,South_Jakarta_Kemang,pet store,True,2025-08-05T10:06:08.460894
ChIJyV6U10TtaS4RKwWA2slo0rE,Paw Petshop,Customer,Pet_Store,-6.3248196,106.8300397,"Jl. Joe Klp. Tiga No.2, RT.2/RW.6, Lenteng Agung, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12610, Indonesia","Jl. Joe Klp. Tiga No.2, RT.2/RW.6, Lenteng Agung, Kota Jakarta Selatan",5,21,,0878-8614-7478,,"store, point_of_interest, establishment",True,South_Jakarta_Kemang,petshop,True,2025-08-05T10:06:15.620549
ChIJMUdAVbjxaS4Rmr3NIL4dnCA,Prima Petshop Garuda,Customer,Pet_Store,-6.250617399999999,106.756407,"Jl. Garuda No.28, Pesanggrahan, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12320, Indonesia","Jl. Garuda No.28, Pesanggrahan, Kota Jakarta Selatan",5,5,,0813-1430-1491,,"store, point_of_interest, establishment",True,South_Jakarta_Kemang,petshop,True,2025-08-05T10:06:15.776589
ChIJL-jtoKzvaS4Ra2WYEyCvjnM,Mayaza Petshop,Customer,Pet_Store,-6.3079405,106.8035225,"Jl. Bango Raya No.28RT 6, RW.3, Pd. Labu, CilandakKota, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12450, Indonesia","Jl. Bango Raya No.28RT 6, RW.3, Pd. Labu, Kota Jakarta Selatan",5,4,,0812-1113-3040,,"store, point_of_interest, establishment",True,South_Jakarta_Kemang,petshop,True,2025-08-05T10:06:16.101203
ChIJ4z6WbZTxaS4RqCeDF_GTnnk,Home Pets,Customer,Pet_Store,-6.2738855,106.7320875,"Jl. Pisok XIV No.EB 18 NO.1, Pd. Ranji, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15222, Indonesia","Jl. Pisok XIV No.EB 18 NO.1, Pd. Ranji, Kota Tangerang Selatan",5,36,,0819-5231-3077,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,pet store,True,2025-08-05T10:07:32.709387
ChIJzxA45gzxaS4RuO6kTJfWpl8,Pushi Pet-Shop,Customer,Pet_Store,-6.2421831,106.7928382,"Jalan Barito kios no.17-18, RT.1/RW.1, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130, Indonesia","Jalan Barito kios no.17-18, RT.1/RW.1, Kramat Pela, Kota Jakarta Selatan",5,8,http://alamatpetshop.blogspot.com/2016/11/alamat-pushi-pet-shop.html,0831-7876-0448,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,pet store,True,2025-08-05T10:07:33.545664
ChIJxVLWUwrtaS4RObrKRU8zvtE,DHIYA PETSHOP 3,Customer,Pet_Store,-6.3451716,106.8294813,"Jl. Srengseng Sawah No.8, RT.10/RW.3, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia","Jl. Srengseng Sawah No.8, RT.10/RW.3, Srengseng Sawah, Kota Jakarta Selatan",5,10,,0877-7170-5782,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,petshop,True,2025-08-05T10:07:40.949481
ChIJVRPry577aS4RW0qfFFPR0Ac,KHANSA PETSHOP,Customer,Pet_Store,-6.24337,106.7214985,"Jl. Inpres Raya No.5, Gaga, Kec. Larangan, Kota Tangerang, Banten 15153, Indonesia","Jl. Inpres Raya No.5, Gaga, Kota Tangerang",5,40,,0812-1088-8454,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,petshop,True,2025-08-05T10:07:41.277321
ChIJWxu7zObxaS4RKvgyEwSxRGE,KHANSA PETSHOP,Customer,Pet_Store,-6.241048699999999,106.7270597,"Jl. Prof. Dr. Hamka No.92, RT.001/RW.01, Gaga, Kec. Larangan, Kota Tangerang, Banten 15154, Indonesia","Jl. Prof. Dr. Hamka No.92, RT.001/RW.01, Gaga, Kota Tangerang",5,33,,0812-8523-8823,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,petshop,True,2025-08-05T10:07:41.593944
ChIJS4RLdRPtaS4RJe16h9OAD30,Little Fang Petshop,Customer,Pet_Store,-6.3356669,106.8288921,"Jl. Moch. Kahfi II No.29, RT.1/RW.7, Lenteng Agung, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia","Jl. Moch. Kahfi II No.29, RT.1/RW.7, Lenteng Agung, Kota Jakarta Selatan",5,4,,0818-0483-7411,,"store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,petshop,True,2025-08-05T10:07:41.907967
ChIJM6xxUIXxaS4RwtEKDjq5ET0,Gemilang Petshop,Customer,Pet_Store,-6.2664157,106.7743662,"10, Jl. H. Muhi Raya No.27, RT.10/RW.1, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310, Indonesia","10, Jl. H. Muhi Raya No.27, RT.10/RW.1, Pd. Pinang, Kota Jakarta Selatan",4.9,40,,0898-1959-944,,"point_of_interest, store, establishment",True,Central_Jakarta_South,petshop,True,2025-08-05T10:04:29.267153
ChIJ50uB_2vxaS4R3hh35UD9q-k,GALUH PETSHOP,Customer,Pet_Store,-6.240124,106.7245221,"Jl. Inpres 6, Gaga, 31 Gg. Pagar, RT.006/RW.No, biru, Kec. Larangan, Kota Tangerang, Banten 15154, Indonesia","Jl. Inpres 6, Gaga, 31 Gg. Pagar, RT.006/RW.No, biru, Kota Tangerang",4.9,47,,0812-8455-7507,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,petshop,True,2025-08-05T10:07:41.112683
ChIJ5bsOBw_3aS4Ryr6j7FxNAQ8,Anda Petshop,Customer,Pet_Store,-6.1894072,106.7851465,"Jl. Bakti I No.9A, Kemanggisan, Kec. Palmerah, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11480, Indonesia","Jl. Bakti I No.9A, Kemanggisan, Kota Jakarta Barat",4.8,25,https://www.instagram.com/anda.petshop/profilecard/?igsh=MXRibHYzcXVsbDBwZw==,0858-1111-8962,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,petshop,True,2025-08-05T10:02:19.473158
ChIJUyzl2V71aS4RK8h6Em4-kwg,Moro Petshop,Customer,Pet_Store,-6.1850691,106.8598652,"Percetakan Negaranya, Jl. Johar Baru IV No.1A 9, RT.18/RW.5, Johar Baru, Kec. Johar Baru, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10560, Indonesia","Percetakan Negaranya, Jl. Johar Baru IV No.1A 9, RT.18/RW.5, Johar Baru, Kota Jakarta Pusat",4.8,42,,,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,petshop,True,2025-08-05T10:02:19.996224
ChIJW_EWJOvzaS4RXG_SWALPw4g,Mega Petshop 19,Customer,Pet_Store,-6.2440922,106.9028357,"Jl. Pahlawan Revolusi, RT.3/RW.7, Pd. Bambu, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13430, Indonesia","Jl. Pahlawan Revolusi, RT.3/RW.7, Pd. Bambu, Kota Jakarta Timur",4.8,20,,0852-8273-2963,,"store, pet_store, point_of_interest, establishment",True,Central_Jakarta_South,petshop,True,2025-08-05T10:04:28.603833
ChIJ007JHlHyaS4RgZfFHJ_tTFo,HAMSBEAR Pet Center ( Petshop Condet ),Customer,Pet_Store,-6.2731965,106.8570126,"Jl. Raya Condet No.5 8, RT.8/RW.1, Balekambang, Kec. Kramat jati, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13530, Indonesia","Jl. Raya Condet No.5 8, RT.8/RW.1, Balekambang, Kota Jakarta Timur",4.8,1222,https://www.tokopedia.com/hamsbear,0858-8311-5256,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_South,petshop,True,2025-08-05T10:04:28.768906
ChIJMYzeu2DzaS4R2-DWZAyxE80,petshop pondok bambu,Customer,Pet_Store,-6.2402929,106.9003374,"Jl. Pahlawan Revolusi No.21, RT.5/RW.4, Pd. Bambu, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13430, Indonesia","Jl. Pahlawan Revolusi No.21, RT.5/RW.4, Pd. Bambu, Kota Jakarta Timur",4.8,12,,,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_South,petshop,True,2025-08-05T10:04:29.095120
ChIJd-hOkwnxaS4RaWjMsMLOY5g,FND Petshop,Customer,Pet_Store,-6.259067399999999,106.7493351,"Jalan Aren II gg.sate No.3, RT.2/RW.3, Pd. Betung, Kec. Pd. Aren, Kota Tangerang Selatan, Banten 15221, Indonesia","Jalan Aren II gg.sate No.3, RT.2/RW.3, Pd. Betung, Kota Tangerang Selatan",4.8,16,,0857-1003-7554,,"food, point_of_interest, store, establishment",True,South_Jakarta_Kemang,petshop,True,2025-08-05T10:06:15.133478
ChIJmdHNy2_vaS4RJkJjFCDzuEE,KLAN PETSHOP,Customer,Pet_Store,-6.3458137,106.7541331,"MQ33+MMC, Jl. Pd. Cabe Raya, RT.2/RW.5, Pd. Cabe Udik, Kec. Pamulang, Kota Tangerang Selatan, Banten 15418, Indonesia","MQ33+MMC, Jl. Pd. Cabe Raya, RT.2/RW.5, Pd. Cabe Udik, Kota Tangerang Selatan",4.8,15,,0813-9094-8602,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,petshop,True,2025-08-05T10:07:40.791787
ChIJjSQq8FH1aS4RSye5ZxQnGSk,Moshi Moshi Pet Shop,Customer,Pet_Store,-6.170461299999999,106.8412875,"Jl. Bangau VII No.92 M, RT.14/RW.8, Gn. Sahari Sel., Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10610, Indonesia","Jl. Bangau VII No.92 M, RT.14/RW.8, Gn. Sahari Sel., Kota Jakarta Pusat",4.7,57,,0877-3000-3667,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,pet store,True,2025-08-05T10:02:11.229068
ChIJ2W1ckqf3aS4RIMfQRnDqQvM,Hello Petshop,Customer,Pet_Store,-6.1512388,106.8209383,"Jl. Mangga Besar II No.8, RT.1/RW.2, Taman Sari, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11180, Indonesia","Jl. Mangga Besar II No.8, RT.1/RW.2, Taman Sari, Kota Jakarta Barat",4.7,20,,0812-9021-2172,,"store, point_of_interest, food, establishment",True,Central_Jakarta_Core,petshop,True,2025-08-05T10:02:19.132145
ChIJP58T5_r1aS4RQ2PQwwfD8Eo,Laurena petshop,Customer,Pet_Store,-6.2021982,106.8865382,"Jl. Cipinang Baru Timur No.1D, RT.15/RW.18, Cipinang, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13240, Indonesia","Jl. Cipinang Baru Timur No.1D, RT.15/RW.18, Cipinang, Kota Jakarta Timur",4.7,35,,0878-4847-2891,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,petshop,True,2025-08-05T10:02:19.629408
ChIJf1zoCPr1aS4Rcsr30t73f34,Yoko Petshop,Customer,Pet_Store,-6.1727384,106.8551025,"Jalan Harapan Mulia I No. L 165A, RT.9/RW.3, Harapan Mulya, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10640, Indonesia","Jalan Harapan Mulia I No. L 165A, RT.9/RW.3, Harapan Mulya, Kota Jakarta Pusat",4.7,11,,,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,petshop,True,2025-08-05T10:02:20.489266
ChIJXUyabUPxaS4RrUVXgXEskn8,Kimi Petshop,Customer,Pet_Store,-6.2515149,106.7564793,"Jl. Garuda No.23, RT.6/RW.6, Pesanggrahan, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12320, Indonesia","Jl. Garuda No.23, RT.6/RW.6, Pesanggrahan, Kota Jakarta Selatan",4.7,6,,0813-1111-2277,,"store, point_of_interest, establishment",True,South_Jakarta_Kemang,petshop,True,2025-08-05T10:06:15.456023
ChIJYyf7HW_vaS4Rtu3ydwPPLTo,Barokah Jaya Petshop,Customer,Pet_Store,-6.3227991,106.7253948,"Jl. Mujair Raya No.5-49, Serua Indah, Kec. Ciputat, Kota Tangerang Selatan, Banten 15414, Indonesia","Jl. Mujair Raya No.5-49, Serua Indah, Kota Tangerang Selatan",4.7,34,,0857-1988-2620,,"grocery_or_supermarket, point_of_interest, store, food, establishment",True,South_Jakarta_Pondok_Indah,petshop,True,2025-08-05T10:07:40.286431
ChIJ84eJAKX5aS4RnRQfzGT6uss,ASA Pet Shop,Customer,Pet_Store,-6.211295,106.759386,"Komplek Griya Mas II, Jl. Srengseng Raya No.2 Blok A, Srengseng, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11630, Indonesia","Komplek Griya Mas II, Jl. Srengseng Raya No.2 Blok A, Srengseng, Kota Jakarta Barat",4.6,7,https://www.tokopedia.com/asapetshop,0818-0809-2828,,"pet_store, point_of_interest, store, food, establishment",True,Central_Jakarta_Core,pet store,True,2025-08-05T10:02:11.555862
ChIJM_e0dmfxaS4RkxdCKXTfJ7s,IFS PETSHOP,Customer,Pet_Store,-6.2433454,106.7930453,"Pasar Hewan Barito, Keb. Baru Jl. Barito I No.48, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130, Indonesia","Pasar Hewan Barito, Keb. Baru Jl. Barito I No.48, Kramat Pela, Kota Jakarta Selatan",4.6,19,,0818-0777-3699,,"point_of_interest, store, establishment",True,Central_Jakarta_Core,petshop,True,2025-08-05T10:02:19.829278
ChIJUYfj_NrzaS4Rvly6S6aL8xM,Siego Petshop 8 Inpres,Customer,Pet_Store,-6.2862029,106.8670291,"Jl. Raya Inpres No.23, RT.5/RW.2, Kp. Tengah, Kec. Kramat jati, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13540, Indonesia","Jl. Raya Inpres No.23, RT.5/RW.2, Kp. Tengah, Kota Jakarta Timur",4.6,64,,0811-1770-118,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Kemang,pet store,True,2025-08-05T10:06:07.826184
ChIJywpsgnyLaS4Ri8-2IvvnvAM,Junewa Pet Shop,Customer,Pet_Store,-6.3005824,106.8377153,"Komplek TNI AL, Jl. Tlk. Ratai No.1c, Pasar Minggu, South Jakarta City, Jakarta 12530, Indonesia","Komplek TNI AL, Jl. Tlk. Ratai No.1c, Pasar Minggu, South Jakarta City",4.6,105,,0851-5666-2987,,"store, point_of_interest, establishment",True,South_Jakarta_Kemang,pet store,True,2025-08-05T10:06:07.990056
ChIJO4pTW3P1aS4Rl6LfcUNMTKI,EBO Cat Shop,Customer,Pet_Store,-6.1983643,106.8681706,"Jl. Galur Sari IX No.16 12, RT.12/RW.1, Utan Kayu Sel., Kec. Matraman, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13120, Indonesia","Jl. Galur Sari IX No.16 12, RT.12/RW.1, Utan Kayu Sel., Kota Jakarta Timur",4.6,45,,0821-1415-4411,,"pet_store, point_of_interest, store, establishment",True,South_Jakarta_Kemang,pet store,True,2025-08-05T10:06:08.624896
ChIJuc91vwXzaS4RiYCG3NpaoL0,BSA PETSHOP CAWANG,Customer,Pet_Store,-6.253868,106.8661769,"12, Jl. Mesjid Bendungan No.6-8, RT.1/RW.7, Cawang, Kec. Kramat jati, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13630, Indonesia","12, Jl. Mesjid Bendungan No.6-8, RT.1/RW.7, Cawang, Kota Jakarta Timur",4.6,25,,0815-8544-5756,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Kemang,petshop,True,2025-08-05T10:06:15.291566
ChIJvZYFm6HvaS4Rtu0xnx9roEs,Inti Jaya Petshop,Customer,Pet_Store,-6.338298,106.7495027,"Jl. RE Martadinata No.24 A, Cipayung, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411, Indonesia","Jl. RE Martadinata No.24 A, Cipayung, Kota Tangerang Selatan",4.6,1122,https://www.tokopedia.com/intijayamart,0821-1153-2430,,"pet_store, point_of_interest, store, food, establishment",True,South_Jakarta_Pondok_Indah,petshop,True,2025-08-05T10:07:40.468679
ChIJux6B4JflaS4RBEDEBVz0a4k,BUNNYCAT petshop Pamulang,Customer,Pet_Store,-6.3385093,106.7227809,"Jl. H. Rean No.45 D, RT.1/RW.1, Benda Baru, Kec. Pamulang, Kota Tangerang Selatan, Banten 15418, Indonesia","Jl. H. Rean No.45 D, RT.1/RW.1, Benda Baru, Kota Tangerang Selatan",4.6,17,,,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,petshop,True,2025-08-05T10:07:41.438761
ChIJ70sYnqLvaS4RBDfC7EDECl0,Petlah Satwa Petshop Psr. Cimanggis,Customer,Pet_Store,-6.3247464,106.7463696,"Pasar Cimanggis, Jl. Otista Raya No.19, Ciputat, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411, Indonesia","Pasar Cimanggis, Jl. Otista Raya No.19, Ciputat, Kota Tangerang Selatan",4.6,38,,0821-2418-7651,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,petshop,True,2025-08-05T10:07:41.754247
ChIJB8Y_f_r1aS4RNB3YPF0FaPk,JKT PETSHOP,Customer,Pet_Store,-6.1589705,106.85914,"Jl. Taruna Jaya No.36, RT.3/RW.3, Serdang, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10650, Indonesia","Jl. Taruna Jaya No.36, RT.3/RW.3, Serdang, Kota Jakarta Pusat",4.5,16,,0822-1360-0747,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,pet store,True,2025-08-05T10:02:10.405532
ChIJEbdewQvzaS4Rk-5nf-ymOrw,Wins Pet Shop,Customer,Pet_Store,-6.2403451,106.8690836,"Masjid Baitul Sodiqin, Ruko, Jl. Otista Raya No.94 A 1, RT.1/RW.7, Bidara Cina, Kecamatan Jatinegara, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13330, Indonesia","Masjid Baitul Sodiqin, Ruko, Jl. Otista Raya No.94 A 1, RT.1/RW.7, Bidara Cina, Kota Jakarta Timur",4.5,17,,0822-6987-8282,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,pet store,True,2025-08-05T10:02:10.899966
ChIJn841ryf1aS4RHzj0GyplCKM,Rumah MuMu Petshop,Customer,Pet_Store,-6.155075999999999,106.835603,"Jl. Kartini Raya No.34 1, RT.15/RW.5, Kartini, Kecamatan Sawah Besar, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10750, Indonesia","Jl. Kartini Raya No.34 1, RT.15/RW.5, Kartini, Kota Jakarta Pusat",4.5,30,,,,"store, point_of_interest, establishment",True,Central_Jakarta_Core,petshop,True,2025-08-05T10:02:18.811503
ChIJzZTEGdXzaS4R7fvQQ5RLDWY,Karunia Petshop,Customer,Pet_Store,-6.254713,106.9121798,"Jl Wirajasa Terusan no 1A, Perum AURI Waringin Permai No.Kel, RT.010/RW.001, Cipinang Melayu, Kec. Makasar, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13620, Indonesia","Jl Wirajasa Terusan no 1A, Perum AURI Waringin Permai No.Kel, RT.010/RW.001, Cipinang Melayu, Kota Jakarta Timur",4.5,26,https://bit.ly/karuniapetshop,0816-1411-976,,"pet_store, food, point_of_interest, store, establishment",True,Central_Jakarta_South,petshop,True,2025-08-05T10:04:29.434097
ChIJuzrWipXtaS4RtdTkRZq9q5M,CIKAL PETSHOP,Customer,Pet_Store,-6.3146754,106.8254306,"Jl. Kebagusan Raya No.15A 1, RT.1/RW.4, Kebagusan, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12550, Indonesia","Jl. Kebagusan Raya No.15A 1, RT.1/RW.4, Kebagusan, Kota Jakarta Selatan",4.5,33,,0821-1339-5154,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Kemang,petshop,True,2025-08-05T10:06:15.947649
ChIJ___T1Z3taS4RShJf8cLQrBw,Ciko Petshop,Customer,Pet_Store,-6.342243499999999,106.8187672,"Jl. Moch. Kahfi II No.3, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia","Jl. Moch. Kahfi II No.3, Srengseng Sawah, Kota Jakarta Selatan",4.5,19,,0812-1901-0206,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,pet store,True,2025-08-05T10:07:33.376402
ChIJK4nljiDvaS4RkGsjyywwPJU,O' PET HOUSE GANDUL VET & SUPPLIES,Customer,Pet_Store,-6.3371127,106.7945958,"Ruko Mutiara gandul, Jl. Raya Gandul kav.No.1, Gandul, Kec. Cinere, Kota Depok, Jawa Barat 16512, Indonesia","Ruko Mutiara gandul, Jl. Raya Gandul kav.No.1, Gandul, Depok City",4.5,30,,0811-9100-059,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Pondok_Indah,pet store,,2025-08-05T10:07:33.866553
ChIJVVVVVXTtaS4R_j5t8Bq68xg,SNOWY PET SHOP BY SHASA,Customer,Pet_Store,-6.3098022,106.863288,"Komplek BLKI No 5 Jalan Raya Bogor Km 24 RT 009/01, RT.9/RW.1, Susukan, Ciracas, East Jakarta City, Jakarta 13780, Indonesia","Komplek BLKI No 5 Jalan Raya Bogor Km 24 RT 009/01, RT.9/RW.1, Susukan, East Jakarta City",4.4,51,,0818-0251-4295,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Kemang,pet store,True,2025-08-05T10:06:07.658702
ChIJQftxgXPxaS4RGjw3yUmkbn4,Efxi Pet Boutique,Customer,Pet_Store,-6.2536514,106.7975148,"Jl. Panglima Polim No.2 Kav. 30, RT.2/RW.1, Pulo, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12160, Indonesia","Rukan Grand Panglima Polim, Jl. Panglima Polim No.2 Kav. 30, RT.2/RW.1, Pulo, Kota Jakarta Selatan",4.4,7,,(021) 72780966,,"pet_store, point_of_interest, store, establishment",True,South_Jakarta_Kemang,pet store,True,2025-08-05T10:06:08.307490
ChIJDbTemiDwaS4R_BYE01plnFM,Pet One,Customer,Pet_Store,-6.3011776,106.750778,"Jl. W R Supratman Kampung Utan No.12, RT.002/RW.05, Cemp. Putih, Kec. Ciputat Tim., Kota Tangerang Selatan, Banten 15412, Indonesia","Jl. WR. Supratman Kampung Utan No.12, RT.002/RW.05, Cemp. Putih, Kota Tangerang Selatan",4.3,93,,0852-1329-8244,,"pet_store, store, point_of_interest, establishment",True,South_Jakarta_Kemang,pet store,True,2025-08-05T10:06:07.501062
