place_id,name,category,sub_category,latitude,longitude,address,vicinity,rating,review_count,website,phone,price_level,types,is_operational,search_zone,search_keyword,is_open_now,timestamp
ChIJs1XCAM72aS4RK8ptFZzbR6I,Pal 7 Pet Shop,Customer,Pet_Store,-6.2130418,106.783026,"Jl. Bang Pitung No.3 PAL 7 No.1, RT.3/RW.13, Grogol Utara, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12210, Indonesia","Jl. Bang Pitung No.3 PAL 7 No.1, RT.3/RW.13, Grogol Utara, Kota Jakarta Selatan",4.5,312,,0817-807-171,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,pet shop,False,2025-08-05T09:19:57.563742
ChIJlWkyDYD0aS4R5aZ7_oSCYH8,Sentra Ikan Hias Jatinegara,Customer,Pet_Store,-6.2145468,106.865564,"Jl. Kemuning Mede No.5 7, RT.7/RW.6, Bali Mester, Kec. Matraman, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13310, Indonesia","Jl. Kemuning Mede No.5 7, RT.7/RW.6, Bali Mester, Kota Jakarta Timur",4.5,268,,,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,toko hewan,True,2025-08-05T09:20:06.318519
ChIJA_-N76n1aS4Ry2Ywec_HYGA,Jual kucing Benzhome,Customer,Pet_Store,-6.153418599999999,106.8560609,"Rusun Dakota 6 No.15 no 350 lantai 3, Kb. Kosong, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10630, Indonesia","Rusun Dakota 6 No.15 no 350 lantai 3, Kb. Kosong, Kota Jakarta Pusat",4.5,25,https://youtu.be/LJBLbX1iHk8,0852-8143-7788,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,toko hewan,True,2025-08-05T09:20:06.639758
ChIJb1JPoHzzaS4RhS_PSjYF29Y,Kitten_Petshop,Customer,Pet_Store,-6.2166222,106.8468963,"Jl. Sawo III No.3, RT.3/RW.9, Manggarai Sel., Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12860, Indonesia","Jl. Sawo III No.3, RT.3/RW.9, Manggarai Sel., Kota Jakarta Selatan",4.4,82,,0812-1108-2265,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,pet shop,True,2025-08-05T09:19:51.025153
ChIJnYonFs_1aS4RTCrlwaFBHZI,Daki PET SHOP MARDANI,Customer,Pet_Store,-6.1876099,106.8635203,"16, Jl. Mardani Raya No.1, RT.1/RW.10, Cemp. Putih Bar., Kec. Cemp. Putih, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10530, Indonesia","16, Jl. Mardani Raya No.1, RT.1/RW.10, Cemp. Putih Bar., Kota Jakarta Pusat",4.4,169,,0851-4712-9993,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,pet shop,True,2025-08-05T09:19:51.675033
ChIJXdhaiXTzaS4Rt5qqlBfMdvQ,Amira Petshop,Customer,Pet_Store,-6.234106499999999,106.8698685,"Jl. Kebon Nanas Selatan I No.28A, RT.8/RW.8, Cipinang Cempedak, Kecamatan Jatinegara, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13330, Indonesia","Jl. Kebon Nanas Selatan I No.28A, RT.8/RW.8, Cipinang Cempedak, Kota Jakarta Timur",4.4,70,,0878-8767-0477,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,pet shop,False,2025-08-05T09:19:57.228345
ChIJq9avCCL3aS4RN4sSdVtLDVM,Svhalimjaya,Customer,Pet_Store,-6.146886,106.801979,"sebelah ud trio jaya mandiri, Jl. Sawah Lio No.25a, RT.1/RW.5, Jemb. Lima, Kec. Tambora, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11250, Indonesia","sebelah ud trio jaya mandiri, Jl. Sawah Lio No.25a, RT.1/RW.5, Jembatan Lima, West Jakarta City",4.4,5,http://shopee.co.id/svhalimjaya,0813-1155-4732,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,toko hewan,True,2025-08-05T09:20:05.652035
ChIJuWpUHOv1aS4RWrvArSi1MfM,Aish petshop,Customer,Pet_Store,-6.1734522,106.854243,"6, Jl. Tembaga Raya No.36A, RT.12/RW.2, Harapan Mulya, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10640, Indonesia","6, Jl. Tembaga Raya No.36A, RT.12/RW.2, Harapan Mulya, Kota Jakarta Pusat",4.4,25,http://shopee.co.id/indri_yani350,0877-2023-9796,,"store, point_of_interest, establishment",True,Central_Jakarta_Core,toko hewan,True,2025-08-05T09:20:06.800268
ChIJPUkbFZ_0aS4RJn3qourt-ss,Bird Love Bird Shop,Customer,Pet_Store,-6.2115437,106.8870323,"Pasar Jaya Cipinang Kebembem, Jl. Cipinang Kebembem, RT.3/RW.7, Cipinang, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13240, Indonesia","Pasar Jaya Cipinang Kebembem, Jl. Cipinang Kebembem, RT.3/RW.7, Cipinang, Kota Jakarta Timur",4.4,21,,,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,toko hewan,True,2025-08-05T09:20:07.604485
ChIJYddLpxTxaS4Rkqdv-sLQpno,Barito Pet Market,Customer,Pet_Store,-6.243457599999999,106.79303,"Jl. Barito I No.1, RT.1/RW.1, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130, Indonesia","Jl. Barito I No.1, RT.1/RW.1, Kramat Pela, Kota Jakarta Selatan",4.3,1007,,,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,toko hewan,True,2025-08-05T09:20:03.651404
ChIJf4n4foD0aS4RK03bviCWalk,Jatinegara Animals Market,Customer,Pet_Store,-6.214994099999999,106.8656832,"Jalan Kemuning Raya RT.7/RW.16, RT.7/RW.6, Bali Mester, Kecamatan Jatinegara, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13120, Indonesia","Jalan Kemuning Raya RT.7/RW.16, RT.7/RW.6, Bali Mester, Kota Jakarta Timur",4.3,8164,,,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,toko hewan,True,2025-08-05T09:20:04.005189
ChIJ91AzPfr1aS4RkRB1IJQ3m24,Aero Pet Shop,Customer,Pet_Store,-6.169837999999999,106.8621854,"Jl. Cempaka Sari V No.6 1, RT.1/RW.9, Harapan Mulya, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10640, Indonesia","Jl. Cempaka Sari V No.6 1, RT.1/RW.9, Harapan Mulya, Kota Jakarta Pusat",4.3,9,,0813-8299-7703,,"store, point_of_interest, establishment",True,Central_Jakarta_Core,toko hewan,True,2025-08-05T09:20:05.170343
ChIJ_fRfKYH3aS4RExsjlmdris0,Affan Petshop Kebon Jeruk,Customer,Pet_Store,-6.1989941,106.7770136,"Jl. Komp. Dpr 1 No 33 B, RT.8/RW.2, Kb. Jeruk, Kec. Kb. Jeruk, Jakarta, Daerah Khusus Ibukota Jakarta 11530, Indonesia","Jl. Komp. Dpr 1 No 33 B, RT.8/RW.2, Kb. Jeruk, Jakarta",4.2,11,,,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,pet shop,True,2025-08-05T09:19:51.183588
ChIJQW9nGyz2aS4Ri1IW2Fwwm-Y,RC Petshop (Grosir Dan Retail),Customer,Pet_Store,-6.1478473,106.7804011,"Komplek Dutamas Jalan Kusuma Blok C1C/6 (Dekat Ahui ChineseFood RT.4/RW.No.6, RT.10/RW.9, Wijaya Kusuma, Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11460, Indonesia","Komplek Dutamas Jalan Kusuma Blok C1C/6 (Dekat Ahui ChineseFood RT.4/RW.No.6, RT.10/RW.9, Wijaya Kusuma, Kota Jakarta Barat",4.2,486,,0851-8736-7309,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,pet shop,True,2025-08-05T09:19:51.841271
ChIJhRU90Tj2aS4RYmSKv-v5YHo,MADAGASCAR BOROBUDUR PETSHOP,Customer,Pet_Store,-6.1550533,106.7879734,"Jl. Jelambar Baru Raya No.53 AA, RT.11/RW.7, Jelambar, Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11460, Indonesia","Jl. Jelambar Baru Raya No.53 AA, RT.11/RW.7, Jelambar, Kota Jakarta Barat",4.1,192,,0896-4641-5833,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,pet shop,False,2025-08-05T09:19:56.233419
ChIJ34T39JUdai4RknGTlp7AmoI,Madagascar Pet Shop - Pluit Village,Customer,Pet_Store,-6.1177668,106.7891832,"SEBELAH ACE HARDWARE DAN ABUBA STEAK PLUIT, Jl. Pluit Indah L No.16B, Pluit, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","SEBELAH ACE HARDWARE DAN ABUBA STEAK PLUIT, Jl. Pluit Indah L No.16B, Pluit, North Jakarta City",4.1,113,,0877-6676-6675,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,pet shop,False,2025-08-05T09:19:56.905858
ChIJ24bP-FX1aS4Rd84gwvt2E5U,Liz pet shop,Customer,Pet_Store,-6.1811146,106.8545381,"8, Jl. Rawa Selatan VI No.43, RT.8/RW.7, Kp. Rw., Kec. Johar Baru, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10550, Indonesia","8, Jl. Rawa Selatan VI No.43, RT.8/RW.7, Kp. Rw., Kota Jakarta Pusat",4,13,,,,"pet_store, store, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet shop,True,2025-08-05T09:19:53.818607
ChIJu5vH3Hj1aS4R4wA3UtHXa6Q,Mocca Petshop & Clinic Jakpus,Customer,Pet_Store,-6.162779,106.8682706,"Jl. Howitzer Raya No.49, RT.10/RW.2, Sumur Batu, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10640, Indonesia","Jl. Howitzer Raya No.49, RT.10/RW.2, Sumur Batu, Kota Jakarta Pusat",4,168,https://instagram.com/moccapetshopjkt,0822-4647-9669,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,pet shop,False,2025-08-05T09:19:57.890788
ChIJ66oG6tb1aS4RFXtLWinnO6A,Fortune Pet Shop I,Customer,Pet_Store,-6.177774899999999,106.8450608,"Jl. Melati No.28A, Kramat, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10450, Indonesia","Jl. Melati No.28A, Kramat, Kota Jakarta Pusat",3.6,59,,0821-3388-8849,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,pet shop,True,2025-08-05T09:19:54.643212
ChIJ64tsXND3aS4RgGGs18sau5E,Tanjung Duren Petshop,Customer,Pet_Store,-6.1739497,106.7805785,"Jl. Tj. Duren Barat Raya 1 No.43A-45, RT.12/RW.4, Tj. Duren Utara, Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470, Indonesia","Jl. Tj. Duren Barat Raya 1 No.43A-45, RT.12/RW.4, Tj. Duren Utara, Kota Jakarta Barat",3.4,291,https://tjdurenpetshop.com/,,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,pet shop,False,2025-08-05T09:19:54.480431
ChIJ0fI7PwbuaS4RF8Ylc5bYl1o,Aep Barito Petshop,Customer,Pet_Store,-6.2443086,106.7933217,"Jl. Barito I, RT.1/RW.1, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130, Indonesia","Jl. Barito I, RT.1/RW.1, Kramat Pela, Kota Jakarta Selatan",3.1,33,,0822-1893-3996,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,toko hewan,True,2025-08-05T09:20:04.498850
ChIJtZrlDS3xaS4RNuP2gC9LC3o,SINAR PET SHOP,Customer,Pet_Store,-6.2241367,106.7715231,"Jl. H. Daud No.42, RT.2/RW.3, Sukabumi Sel., Kec. Kb. Jeruk, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11560, Indonesia","Jl. H. Daud No.42, RT.2/RW.3, Sukabumi Sel., Kota Jakarta Barat",2.9,18,,,,"pet_store, store, point_of_interest, establishment",True,Central_Jakarta_Core,pet shop,True,2025-08-05T09:19:52.996640
ChIJT53BwRTxaS4R0r1oBZmOr6Y,On Pet Shop,Customer,Pet_Store,-6.2425107,106.7928691,"Jl. Barito I No.5, RT.1/RW.1, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130, Indonesia","Jl. Barito I No.5, RT.1/RW.1, Kramat Pela, Kota Jakarta Selatan",2.3,3,,(021) 99085133,,"pet_store, point_of_interest, store, establishment",True,Central_Jakarta_Core,pet shop,True,2025-08-05T09:19:56.547725
ChIJYwfBbBf3aS4RK8-x_N5p1z0,Noms Pet Kitchen Jakarta,Lifestyle_Proxy,Pet_Cafe,-6.169324899999999,106.7755965,"Perumahan Green Ville BlokX no.29, Duri Kepa, Kec. Kb. Jeruk, Jakarta, Daerah Khusus Ibukota Jakarta 11620, Indonesia","Perumahan Green Ville BlokX no.29, Jakarta",,0,,0822-9883-9288,,"point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,False,2025-08-05T09:20:47.715817
ChIJi2EZTAAdai4RMlkvLOHbtFI,Sweety Pet Shop,Lifestyle_Proxy,Pet_Cafe,-6.134115,106.7925127,"Jl. Jemb. 3 Raya No.C2, RT.1/RW.11, Pejagalan, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Jl. Jemb. 3 Raya No.C2, RT.1/RW.11, Pejagalan, Jkt Utara",5,3,,0821-2509-3766,,"point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:44.042293
ChIJ31lqDu31aS4R6PaK4JtrNwc,Exotic Pet Coffee,Lifestyle_Proxy,Pet_Cafe,-6.2101677,106.8529778,"15, Jl. Manggarai Utara 2 No.14, RT.15/RW.4, Manggarai, Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12850, Indonesia","15, Jl. Manggarai Utara 2 No.14, RT.15/RW.4, Manggarai, Kota Jakarta Selatan",5,4,,,,"cafe, store, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,False,2025-08-05T09:20:45.219976
ChIJqfer_mX1aS4RLPN7xBSyMsE,Papillon Dogs & Cats Bakery,Lifestyle_Proxy,Pet_Cafe,-6.1378829,106.840766,"Jl. Pademangan IV Jl. Pademangan Gg. 12 No.24 3, RT.12/RW.5, Pademangan Tim., Kec. Pademangan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14410, Indonesia","Jl. Pademangan IV Jl. Pademangan Gg. 12 No.24 3, RT.12/RW.5, Pademangan Tim., Jkt Utara",5,2,https://www.tokopedia.com/papillonbakery,0812-9811-4235,,"cafe, store, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:47.390813
ChIJG5a0HQAdai4RjJJZTkSOvI4,Monday Coffee Pluit,Lifestyle_Proxy,Pet_Cafe,-6.115577699999999,106.7862332,"Jl. Pluit Permai No.2, Pluit, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Jl. Pluit Permai No.2, Pluit, Jkt Utara",4.9,104,,,,"cafe, store, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:43.172951
ChIJ-_07bZYdai4RAV-RhMD2cmg,Back Alley and 40 Grams,Lifestyle_Proxy,Pet_Cafe,-6.1166652,106.7580808,"Arcade Business Center Unit TG, Jl. Pantai Indah Utara 1 No.7 Lantai 1 & 2, RT.2/RW.7, Kapuk Muara, Penjaringan, North Jakarta City, Jakarta 14460, Indonesia","Arcade Business Center Unit TG, Jl. Pantai Indah Utara 1 No.7 Lantai 1 & 2, RT.2/RW.7, Kapuk Muara, North Jakarta City",4.9,73,,0818-0668-2021,,"cafe, bakery, store, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:44.216390
ChIJe0eAz2cdai4RayPItLtxmKY,LEIN CAFE & LOUNGE,Lifestyle_Proxy,Pet_Cafe,-6.1260653,106.7884616,"Jl. Pluit Selatan Raya No.55, Pluit, Kecamatan Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","Jl. Pluit Selatan Raya No.55, Pluit, Jkt Utara",4.9,64,,0812-1485-3306,,"cafe, bar, night_club, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,False,2025-08-05T09:20:44.898695
ChIJgSLTL0r3aS4Re5kW-i9vmto,Westwew Coffee,Lifestyle_Proxy,Pet_Cafe,-6.196955,106.767825,"Jl. Lapangan Bola No.34 E 4, RT.4/RW.10, Kb. Jeruk, Kec. Kb. Jeruk, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11530, Indonesia","Jl. Lapangan Bola No.34 E 4, RT.4/RW.10, Kb. Jeruk, Kota Jakarta Barat",4.9,173,,0812-9494-6394,,"cafe, store, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:45.739480
ChIJ5d9Kb_X2aS4RWCT5PE7V0ts,Bakerzin Central Park,Lifestyle_Proxy,Pet_Cafe,-6.1778242,106.7906991,"Central Park Mall, Letjen S. Parman No.28 GF – 217, RT.12/RW.6, South Tanjung Duren, Grogol petamburan, West Jakarta City, Jakarta 11470, Indonesia","Central Park Mall, Letjen S. Parman No.28 GF – 217, RT.12/RW.6, South Tanjung Duren, West Jakarta City",4.9,4937,,(021) 29200195,$$$,"cafe, bakery, store, restaurant, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:47.558413
ChIJTxw-J573aS4RAh-vuBCT6E8,BERMVDA CAFE CENTRAL PARK,Lifestyle_Proxy,Pet_Cafe,-6.1786387,106.7911202,"Central Park Mall, Jl. Letjen S. Parman 127B, Ground Floor, Slipi, Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470, Indonesia","Central Park Mall, Jl. Letjen S. Parman 127B, Ground Floor, Slipi, Kota Jakarta Barat",4.8,965,http://instagram.com/bermvdaisme,0812-9749-3395,,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:41.987028
ChIJd2Ht55z3aS4RhV378BM9lvQ,Adon Cafe,Lifestyle_Proxy,Pet_Cafe,-6.1824287,106.7894122,"5, Jl. Way Besay No.5, RT.005/RW.1, Tj. Duren Sel., Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470, Indonesia","5, Jl. Way Besay No.5, RT.005/RW.1, Tj. Duren Sel., Kota Jakarta Barat",4.8,16,,,,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:42.498775
ChIJHRVlsC3xaS4REFTF3CLwza8,TERU,Lifestyle_Proxy,Pet_Cafe,-6.2437594,106.7933397,"Jl. Barito I No.19, RT.4/RW.1, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130, Indonesia","Jl. Barito I No.19, RT.4/RW.1, Kramat Pela, Kota Jakarta Selatan",4.8,1643,https://www.instagram.com/teru.jkt?igsh=MWQ4dzhtdWdyYjBlYw==,0812-9100-4266,,"cafe, restaurant, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:43.008626
ChIJmf__xGb1aS4R0sXPNXHF8M8,The Cafe Menteng,Lifestyle_Proxy,Pet_Cafe,-6.198961600000001,106.8253134,"The Cafe Menteng, Jl. Dr. Kusuma Atmaja No.59, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia","The Cafe Menteng, Jl. Dr. Kusuma Atmaja No.59, Menteng, Kota Jakarta Pusat",4.8,77,https://www.instagram.com/thecafementeng?igsh=dDJmYzllYjhpbzZu,0821-3008-6667,,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:43.871632
ChIJdfM0BRL3aS4RIRkA8nAbniQ,Titik Koma Tanjung Duren,Lifestyle_Proxy,Pet_Cafe,-6.1731774,106.7808642,"Jl. Tanjung Duren Utara V No.246, Tj. Duren Utara, Kec. Grogol petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470, Indonesia","Jl. Tanjung Duren Utara V No.246, Tj. Duren Utara, Kota Jakarta Barat",4.8,815,http://titikkoma.com/,0878-0013-1888,,"cafe, store, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:45.064391
ChIJCdw6Ovj3aS4R_eU6AqWFSrA,Mini Kopi Green Ville,Lifestyle_Proxy,Pet_Cafe,-6.171695,106.7756466,"Blok BG no. 69, Jl. Green Ville, RT.11/RW.14, Duri Kepa, Jakarta, West Jakarta City, Jakarta 11510, Indonesia","Blok BG no. 69, Jl. Green Ville, RT.11/RW.14, Duri Kepa, West Jakarta City",4.8,292,,0888-1809-888,,"cafe, store, restaurant, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:45.409984
ChIJLX0TQGnzaS4RRJ1qoj8woKs,Olla Cafe Indonesia,Lifestyle_Proxy,Pet_Cafe,-6.2250023,106.8263813,"One Satrio, Jl. Mega Kuningan Jl. Prof. DR. Satrio Blok W22, Kuningan, Kuningan Tim., Kecamatan Setiabudi, Jakarta, Daerah Khusus Ibukota Jakarta 12949, Indonesia","One Satrio, Jl. Mega Kuningan Jl. Prof. DR. Satrio Blok W22, Kuningan, Kuningan Tim., Jakarta",4.8,318,https://www.instagram.com/ollacafe.id/,0812-5897-9988,,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:46.407500
ChIJU8GXVzX3aS4RnMqHohZgQ_w,Caffinity Coffee,Lifestyle_Proxy,Pet_Cafe,-6.177618700000001,106.8016399,"Jl. Kamboja No.14, RT.10/RW.1, Jatipulo, Kec. Palmerah, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11430, Indonesia","Jl. Kamboja No.14, RT.10/RW.1, Jatipulo, Kota Jakarta Barat",4.8,71,https://www.instagram.com/caffinity.id/,0821-2865-8049,,"cafe, store, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:46.570479
ChIJy0u3jzvzaS4RX1ewjZsqg-4,BERMVDA,Lifestyle_Proxy,Pet_Cafe,-6.2251879,106.8262388,"CBD, Jl. Mega Kuningan Jl. Prof. DR. Satrio No.1.3, RT.5/RW.2, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12949, Indonesia","CBD, Jl. Mega Kuningan Jl. Prof. DR. Satrio No.1.3, RT.5/RW.2, Kuningan, Karet Kuningan, Kota Jakarta Selatan",4.8,1066,,0813-2522-8821,$$,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:47.067420
ChIJtyh5S2rzaS4RmXJW1zwhnT4,"LEGE Coffee & Toastie, Tebet",Lifestyle_Proxy,Pet_Cafe,-6.226217399999999,106.8527977,"Jl. Tebet Utara I No.8, Tebet Tim., Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12820, Indonesia","Jl. Tebet Utara I No.8, Tebet Tim., Kota Jakarta Selatan",4.8,618,,(021) 22908128,,"cafe, store, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:47.237640
ChIJn29omlLxaS4R_jLgTKMrEAI,Cecemuwe Cafe and Space - Senayan,Lifestyle_Proxy,Pet_Cafe,-6.236135099999999,106.7933281,"Jl. Hang Jebat IX No.6, RT.8/RW.4, Gunung, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12120, Indonesia","Jl. Hang Jebat IX No.6, RT.8/RW.4, Gunung, Kota Jakarta Selatan",4.7,1158,https://www.cecemuwe.com/,0812-8338-8128,$$,"cafe, store, restaurant, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,False,2025-08-05T09:20:42.843733
ChIJvVPyAonxaS4RO_IwkdRSeaY,Tuang Coffee,Lifestyle_Proxy,Pet_Cafe,-6.2418776,106.7930192,"Jl. Barito I No.3, RT.10/RW.7, Kramat Pela, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130, Indonesia","Jl. Barito I No.3, RT.10/RW.7, Kramat Pela, Kota Jakarta Selatan",4.7,831,http://tuangcoffee.com/,(021) 72780457,$$,"cafe, store, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:46.072399
ChIJSyh07oz1aS4RsA0JsIenVxU,"Best Batch, Sunter",Lifestyle_Proxy,Pet_Cafe,-6.1428937,106.8735798,"3 Blok J4 No, Jl. Agung Indah 4 18 & 19, Sunter Agung, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14240, Indonesia","3 Blok J4 No, Jl. Agung Indah 4 18 & 19, Sunter Agung, Jkt Utara",4.7,158,,0813-8748-2387,,"cafe, store, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:46.893616
ChIJ4dt_yEz2aS4R6r_5-P0CrmY,Dinobites Cafe,Lifestyle_Proxy,Pet_Cafe,-6.1654585,106.7710191,"Gg. Macan No.102C, Duri Kepa, Kec. Kb. Jeruk, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11520, Indonesia","Gg. Macan No.102C, Duri Kepa, Kota Jakarta Barat",4.6,617,,(021) 56960504,$$,"cafe, restaurant, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:42.664192
ChIJ3UjX98v3aS4RNtOUnu_wSkw,Roast Coffee Ketapang,Lifestyle_Proxy,Pet_Cafe,-6.159565199999999,106.8128442,"Jl. Kyai Haji Zainul Arifin No.20, RT.8/RW.7, Krukut, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11140, Indonesia","Jl. Kyai Haji Zainul Arifin No.20, RT.8/RW.7, Krukut, Kota Jakarta Barat",4.6,1209,http://www.instagram.com/roastdaily.id,0821-6684-5000,$$,"cafe, store, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:43.363303
ChIJ38V6V1fxaS4RRsw-uDNSbls,Moon Gypsy,Lifestyle_Proxy,Pet_Cafe,-6.2297292,106.8043566,"Jl. Senopati No.16, Selong, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12110, Indonesia","Jl. Senopati No.16, Selong, Kota Jakarta Selatan",4.6,319,,0877-3273-9970,,"cafe, food, point_of_interest, establishment",True,Central_Jakarta_Core,pet cafe,True,2025-08-05T09:20:43.708750
